station_name;bucket_start_timestamp;co2;extT;pm10;pm25;rh
SMART128;2024-04-02 22:00:00;431.12068965517244;10.0;21.345454545454544;5.072727272727272;99.0
SMART365;2024-04-02 23:00:00;424.26666666666665;11.133333333333333;12.166666666666666;2.1666666666666665;87.28333333333335
SMART59;2024-04-02 23:00:00;654.5208333333334;9.346938775510205;20.76923076923077;7.5;88.26122448979592
SMART128;2024-04-02 23:00:00;428.58181818181816;10.0;18.736842105263158;4.508771929824562;99.0
SMART366;2024-04-02 23:00:00;451.96666666666664;9.526666666666667;16.533333333333335;2.8333333333333335;92.16333333333334
SMART367;2024-04-02 23:00:00;471.76666666666665;8.133333333333333;23.066666666666666;6.633333333333334;99.9
SMART370;2024-04-02 23:00:00;442.8965517241379;10.613793103448277;8.310344827586206;1.5172413793103448;85.54137931034484
SMART41;2024-04-02 23:00:00;457.62264150943395;9.88490566037736;12.526315789473685;2.6315789473684212;90.10000000000001
SMART127;2024-04-02 23:00:00;418.62068965517244;15.605172413793106;15.293103448275861;2.2241379310344827;58.23965517241379
SMART374;2024-04-02 23:00:00;434.13793103448273;10.372413793103448;11.586206896551724;2.103448275862069;86.38620689655173
SMART19;2024-04-02 23:00:00;437.05263157894734;9.216666666666667;15.946428571428571;3.5892857142857144;99.0
SMART364;2024-04-02 23:00:00;431.7931034482759;10.051724137931036;13.517241379310345;2.1379310344827585;88.9
SMART373;2024-04-02 23:00:00;444.3448275862069;9.510344827586207;17.93103448275862;2.103448275862069;93.13793103448276
SMART368;2024-04-02 23:00:00;465.13793103448273;9.286206896551723;22.82758620689655;5.586206896551724;99.56551724137933
SMART07;2024-04-02 23:00:00;445.0769230769231;9.95923076923077;18.0;4.230769230769231;99.9
SMART362;2024-04-02 23:00:00;429.93333333333334;8.936666666666666;18.233333333333334;2.2333333333333334;98.19666666666667
SMART370;2024-04-03 00:00:00;438.6333333333333;10.636666666666667;7.1;1.1666666666666667;84.97333333333334
SMART127;2024-04-03 00:00:00;396.41379310344826;15.767241379310347;13.931034482758621;1.8448275862068966;57.29137931034483
SMART364;2024-04-03 00:00:00;423.1;10.163333333333334;8.6;1.3666666666666667;86.53
SMART367;2024-04-03 00:00:00;487.0689655172414;8.048275862068966;19.0;6.482758620689655;99.9
SMART362;2024-04-03 00:00:00;426.3103448275862;9.141379310344828;18.482758620689655;1.9310344827586208;97.00689655172414
SMART373;2024-04-03 00:00:00;434.1333333333333;9.543333333333335;15.866666666666667;1.5666666666666667;91.55000000000001
SMART128;2024-04-03 00:00:00;420.125;10.0;16.357142857142858;3.6964285714285716;99.0
SMART59;2024-04-03 00:00:00;652.5185185185185;9.79814814814815;17.551724137931036;5.879310344827586;90.10000000000001
SMART366;2024-04-03 00:00:00;459.1;9.246666666666668;14.166666666666666;2.3666666666666667;91.61666666666667
SMART41;2024-04-03 00:00:00;440.188679245283;10.405660377358492;10.947368421052632;2.1228070175438596;90.10000000000001
SMART07;2024-04-03 00:00:00;440.1578947368421;9.896052631578947;15.526315789473685;3.1052631578947367;99.9
SMART374;2024-04-03 00:00:00;429.96666666666664;10.693333333333335;8.9;1.6;83.65
SMART19;2024-04-03 00:00:00;429.5;9.75438596491228;13.777777777777779;2.9074074074074074;98.17543859649123
SMART368;2024-04-03 00:00:00;474.06666666666666;9.41;18.233333333333334;5.033333333333333;98.25
SMART365;2024-04-03 00:00:00;422.0;11.263333333333335;9.2;1.7;84.34333333333333
SMART41;2024-04-03 01:00:00;458.58;10.288;10.482142857142858;2.375;90.10000000000001
SMART362;2024-04-03 01:00:00;422.58620689655174;9.920689655172415;16.03448275862069;1.6896551724137931;92.79310344827587
SMART59;2024-04-03 01:00:00;660.0;9.330188679245284;19.413793103448278;8.362068965517242;90.10000000000001
SMART368;2024-04-03 01:00:00;484.86206896551727;8.731034482758622;21.689655172413794;7.931034482758621;99.9
SMART374;2024-04-03 01:00:00;433.37931034482756;10.548275862068966;8.793103448275861;1.5862068965517242;83.81379310344829
SMART127;2024-04-03 01:00:00;411.2456140350877;15.700000000000001;14.816666666666666;2.55;57.1
SMART364;2024-04-03 01:00:00;443.6551724137931;9.575862068965519;11.344827586206897;3.0;90.38620689655173
SMART367;2024-04-03 01:00:00;483.2;7.720000000000001;18.6;7.033333333333333;99.9
SMART373;2024-04-03 01:00:00;449.86206896551727;9.120689655172415;16.93103448275862;2.0689655172413794;94.78275862068966
SMART366;2024-04-03 01:00:00;466.7586206896552;8.434482758620689;17.344827586206897;5.103448275862069;96.83103448275862
SMART365;2024-04-03 01:00:00;432.2068965517241;10.813793103448276;9.827586206896552;2.0344827586206895;87.21034482758621
SMART370;2024-04-03 01:00:00;437.82758620689657;10.600000000000001;7.068965517241379;1.1724137931034482;84.63103448275862
SMART07;2024-04-03 01:00:00;461.2631578947368;8.958684210526316;18.973684210526315;5.2631578947368425;99.9
SMART128;2024-04-03 01:00:00;426.36842105263156;9.450000000000001;17.785714285714285;4.732142857142857;99.0
SMART19;2024-04-03 01:00:00;459.719298245614;9.0;17.267857142857142;6.553571428571429;99.0
SMART41;2024-04-03 02:00:00;462.1320754716981;9.956603773584906;14.910714285714286;4.732142857142857;90.10000000000001
SMART364;2024-04-03 02:00:00;454.6896551724138;9.217241379310344;11.0;3.6551724137931036;92.0689655172414
SMART366;2024-04-03 02:00:00;459.51724137931035;8.648275862068965;17.862068965517242;3.8620689655172415;95.89655172413794
SMART367;2024-04-03 02:00:00;469.44827586206895;7.7586206896551735;13.241379310344827;4.275862068965517;99.9
SMART59;2024-04-03 02:00:00;651.2641509433962;9.507547169811321;16.344827586206897;6.310344827586207;90.10000000000001
SMART19;2024-04-03 02:00:00;461.07272727272726;8.017241379310345;15.218181818181819;5.672727272727273;99.0
SMART368;2024-04-03 02:00:00;475.13793103448273;8.675862068965518;15.310344827586206;5.172413793103448;99.9
SMART07;2024-04-03 02:00:00;459.57894736842104;8.858157894736841;17.31578947368421;5.184210526315789;99.9
SMART128;2024-04-03 02:00:00;442.5;9.0;25.036363636363635;8.672727272727272;99.0
SMART370;2024-04-03 02:00:00;448.7586206896552;10.327586206896553;7.931034482758621;1.7241379310344827;86.46206896551725
SMART365;2024-04-03 02:00:00;451.0;10.193333333333335;10.333333333333334;3.1333333333333333;90.27000000000001
SMART127;2024-04-03 02:00:00;431.9642857142857;15.280357142857142;18.583333333333332;4.9;58.60892857142857
SMART362;2024-04-03 02:00:00;432.23333333333335;9.513333333333334;16.266666666666666;2.3333333333333335;93.15
SMART373;2024-04-03 02:00:00;462.55172413793105;8.913793103448276;19.03448275862069;3.6206896551724137;97.07931034482759
SMART374;2024-04-03 02:00:00;444.56666666666666;10.146666666666668;9.8;2.1666666666666665;86.01333333333334
SMART373;2024-04-03 03:00:00;464.76666666666665;8.923333333333334;18.666666666666668;3.5;97.06
SMART19;2024-04-03 03:00:00;456.4035087719298;8.05;13.894736842105264;4.56140350877193;99.0
SMART370;2024-04-03 03:00:00;457.44827586206895;10.179310344827586;8.793103448275861;2.2758620689655173;88.29310344827587
SMART128;2024-04-03 03:00:00;441.26785714285717;9.0;22.821428571428573;7.839285714285714;99.0
SMART366;2024-04-03 03:00:00;461.7;8.746666666666668;15.033333333333333;3.0;95.40333333333334
SMART41;2024-04-03 03:00:00;460.39622641509436;10.305660377358492;15.859649122807017;4.684210526315789;90.10000000000001
SMART374;2024-04-03 03:00:00;459.86206896551727;9.786206896551725;11.206896551724139;3.206896551724138;88.98965517241379
SMART59;2024-04-03 03:00:00;655.3333333333334;9.592592592592593;17.385964912280702;6.2631578947368425;90.10000000000001
SMART365;2024-04-03 03:00:00;452.0;9.775862068965518;13.655172413793103;4.137931034482759;93.03103448275863
SMART07;2024-04-03 03:00:00;459.79487179487177;8.995128205128205;16.025641025641026;3.8205128205128207;99.9
SMART127;2024-04-03 03:00:00;422.01960784313724;14.568627450980394;17.854545454545455;4.618181818181818;58.82352941176471
SMART368;2024-04-03 03:00:00;473.6666666666667;8.756666666666666;12.8;3.5;99.9
SMART367;2024-04-03 03:00:00;471.41379310344826;7.958620689655174;12.862068965517242;3.3448275862068964;99.9
SMART364;2024-04-03 03:00:00;455.6666666666667;8.773333333333333;10.566666666666666;3.6333333333333333;94.26666666666667
SMART362;2024-04-03 03:00:00;439.44827586206895;8.882758620689655;15.413793103448276;2.0;97.13103448275862
SMART07;2024-04-03 04:00:00;463.63157894736844;9.337894736842106;15.342105263157896;3.789473684210526;99.9
SMART127;2024-04-03 04:00:00;422.92857142857144;15.446428571428573;17.833333333333332;4.2;59.44464285714286
SMART368;2024-04-03 04:00:00;482.6551724137931;9.096551724137932;12.931034482758621;3.5172413793103448;99.9
SMART19;2024-04-03 04:00:00;465.07272727272726;8.6;13.157894736842104;3.8421052631578947;99.0
SMART373;2024-04-03 04:00:00;467.62068965517244;9.13793103448276;18.344827586206897;3.0;96.28620689655173
SMART41;2024-04-03 04:00:00;468.0769230769231;10.24423076923077;14.368421052631579;4.140350877192983;90.10000000000001
SMART365;2024-04-03 04:00:00;464.6;9.956666666666667;11.8;3.8666666666666667;93.98666666666668
SMART374;2024-04-03 04:00:00;466.1333333333333;9.816666666666668;11.9;3.066666666666667;89.58333333333334
SMART59;2024-04-03 04:00:00;663.9215686274509;9.696078431372548;16.736842105263158;5.842105263157895;90.10000000000001
SMART128;2024-04-03 04:00:00;442.9642857142857;9.0;22.375;7.142857142857143;99.0
SMART364;2024-04-03 04:00:00;461.7586206896552;9.182758620689656;10.0;2.8275862068965516;92.93103448275862
SMART366;2024-04-03 04:00:00;459.82758620689657;9.089655172413794;15.068965517241379;3.0344827586206895;94.20344827586207
SMART370;2024-04-03 04:00:00;479.13793103448273;10.182758620689656;10.10344827586207;2.7241379310344827;89.31379310344829
SMART367;2024-04-03 04:00:00;467.6333333333333;8.146666666666667;12.133333333333333;2.933333333333333;99.9
SMART362;2024-04-03 04:00:00;435.76666666666665;9.023333333333333;16.633333333333333;1.8666666666666667;97.32333333333334
SMART365;2024-04-03 05:00:00;482.0344827586207;10.265517241379312;12.862068965517242;3.8275862068965516;93.00344827586207
SMART366;2024-04-03 05:00:00;477.6333333333333;9.516666666666667;15.8;3.3;93.14666666666668
SMART07;2024-04-03 05:00:00;474.55263157894734;9.84921052631579;16.07894736842105;3.973684210526316;99.9
SMART127;2024-04-03 05:00:00;406.6607142857143;15.907142857142858;17.28813559322034;3.8813559322033897;58.78571428571429
SMART367;2024-04-03 05:00:00;483.17241379310343;8.596551724137932;12.551724137931034;3.4482758620689653;99.9
SMART128;2024-04-03 05:00:00;451.7543859649123;9.466666666666667;21.785714285714285;6.392857142857143;99.0
SMART362;2024-04-03 05:00:00;440.51724137931035;9.420689655172415;15.517241379310345;1.6206896551724137;96.0896551724138
SMART373;2024-04-03 05:00:00;473.3103448275862;9.682758620689656;18.448275862068964;2.9310344827586206;93.47241379310346
SMART59;2024-04-03 05:00:00;680.3269230769231;9.91923076923077;16.446428571428573;6.267857142857143;90.10000000000001
SMART364;2024-04-03 05:00:00;487.86206896551727;9.541379310344828;15.10344827586207;3.8275862068965516;92.72413793103449
SMART41;2024-04-03 05:00:00;486.31481481481484;10.603703703703705;13.448275862068966;3.3793103448275863;90.10000000000001
SMART19;2024-04-03 05:00:00;488.7142857142857;9.152542372881356;14.0;4.125;99.0
SMART370;2024-04-03 05:00:00;486.56666666666666;10.326666666666668;10.433333333333334;3.033333333333333;88.70666666666668
SMART374;2024-04-03 05:00:00;471.6551724137931;10.131034482758622;10.448275862068966;2.3448275862068964;88.10344827586208
SMART368;2024-04-03 05:00:00;501.5;9.733333333333334;15.2;4.433333333333334;99.47333333333334
SMART07;2024-04-03 06:00:00;484.7435897435897;10.77179487179487;20.23076923076923;5.538461538461538;99.9
SMART19;2024-04-03 06:00:00;482.2142857142857;10.183333333333334;16.45614035087719;5.4035087719298245;99.0
SMART366;2024-04-03 06:00:00;486.0;10.086206896551724;18.586206896551722;3.689655172413793;91.61379310344829
SMART368;2024-04-03 06:00:00;493.2068965517241;10.906896551724138;16.413793103448278;5.0;95.22413793103449
SMART128;2024-04-03 06:00:00;458.5357142857143;10.5;23.017857142857142;6.892857142857143;99.0
SMART127;2024-04-03 06:00:00;418.1730769230769;16.807692307692307;18.232142857142858;4.178571428571429;57.44423076923078
SMART364;2024-04-03 06:00:00;477.1;10.566666666666668;14.9;4.4;87.87
SMART362;2024-04-03 06:00:00;433.51724137931035;10.410344827586208;16.79310344827586;2.2413793103448274;91.18620689655172
SMART41;2024-04-03 06:00:00;473.9387755102041;11.0;14.218181818181819;3.5636363636363635;90.10000000000001
SMART367;2024-04-03 06:00:00;487.26666666666665;9.586666666666666;15.833333333333334;4.066666666666666;99.9
SMART374;2024-04-03 06:00:00;464.6;10.673333333333334;11.233333333333333;2.3;84.98333333333335
SMART365;2024-04-03 06:00:00;466.96666666666664;11.043333333333335;11.933333333333334;3.3;88.55000000000001
SMART373;2024-04-03 06:00:00;490.0689655172414;10.50689655172414;18.82758620689655;3.2758620689655173;90.98620689655172
SMART370;2024-04-03 06:00:00;474.2068965517241;10.903448275862068;10.689655172413794;3.1379310344827585;85.8896551724138
SMART59;2024-04-03 06:00:00;684.9215686274509;10.75686274509804;19.928571428571427;7.160714285714286;90.10000000000001
SMART367;2024-04-03 07:00:00;460.3448275862069;10.655172413793103;18.724137931034484;6.103448275862069;99.9
SMART127;2024-04-03 07:00:00;420.14814814814815;17.944444444444446;20.051724137931036;5.896551724137931;55.98148148148148
SMART370;2024-04-03 07:00:00;473.48275862068965;12.00344827586207;10.068965517241379;2.5172413793103448;80.71724137931035
SMART128;2024-04-03 07:00:00;455.962962962963;12.0;24.836363636363636;8.818181818181818;99.0
SMART368;2024-04-03 07:00:00;460.58620689655174;11.789655172413795;18.551724137931036;5.862068965517241;91.64137931034483
SMART366;2024-04-03 07:00:00;473.1;11.046666666666667;22.033333333333335;4.7;87.18333333333334
SMART364;2024-04-03 07:00:00;457.7931034482759;11.5;12.482758620689655;3.7586206896551726;84.50344827586207
SMART41;2024-04-03 07:00:00;461.63461538461536;12.026923076923078;13.894736842105264;4.245614035087719;89.92307692307693
SMART362;2024-04-03 07:00:00;443.6;11.976666666666667;22.666666666666668;5.133333333333334;82.67333333333335
SMART365;2024-04-03 07:00:00;456.17241379310343;12.4;14.482758620689655;5.206896551724138;81.21034482758621
SMART373;2024-04-03 07:00:00;478.5;11.836666666666666;21.466666666666665;4.7;85.13666666666667
SMART07;2024-04-03 07:00:00;460.5263157894737;11.760526315789473;18.736842105263158;4.631578947368421;99.61315789473686
SMART19;2024-04-03 07:00:00;454.8909090909091;11.16949152542373;16.89090909090909;5.2727272727272725;98.96610169491527
SMART59;2024-04-03 07:00:00;647.4150943396227;11.911320754716982;19.344827586206897;7.327586206896552;90.0056603773585
SMART374;2024-04-03 07:00:00;461.3448275862069;11.913793103448278;11.413793103448276;2.7586206896551726;79.32068965517243
SMART364;2024-04-03 08:00:00;446.6333333333333;12.773333333333333;13.4;3.5;78.94666666666667
SMART365;2024-04-03 08:00:00;438.7931034482759;13.437931034482759;10.586206896551724;3.103448275862069;74.67931034482758
SMART368;2024-04-03 08:00:00;451.1333333333333;13.123333333333333;18.633333333333333;6.066666666666666;84.38333333333334
SMART374;2024-04-03 08:00:00;441.56666666666666;12.75;10.066666666666666;2.533333333333333;72.64333333333333
SMART41;2024-04-03 08:00:00;447.05454545454546;13.298181818181817;14.135593220338983;5.101694915254237;83.6109090909091
SMART19;2024-04-03 08:00:00;445.40384615384613;12.732142857142858;15.69811320754717;4.981132075471698;95.42857142857144
SMART127;2024-04-03 08:00:00;383.7368421052632;19.489473684210527;17.912280701754387;4.964912280701754;52.21754385964912
SMART128;2024-04-03 08:00:00;421.56363636363636;13.05;21.678571428571427;7.607142857142857;98.66666666666667
SMART370;2024-04-03 08:00:00;451.6333333333333;12.906666666666666;8.466666666666667;2.2333333333333334;74.90666666666668
SMART59;2024-04-03 08:00:00;622.843137254902;13.352941176470589;15.945454545454545;5.127272727272727;84.26666666666667
SMART366;2024-04-03 08:00:00;449.1034482758621;12.596551724137932;13.827586206896552;2.7586206896551726;75.0896551724138
SMART07;2024-04-03 08:00:00;441.1081081081081;13.35945945945946;22.486486486486488;6.324324324324325;95.44054054054054
SMART373;2024-04-03 08:00:00;451.7586206896552;13.127586206896552;17.724137931034484;2.9310344827586206;75.65862068965518
SMART367;2024-04-03 08:00:00;441.93333333333334;11.816666666666668;19.166666666666668;5.766666666666667;99.9
SMART362;2024-04-03 08:00:00;444.3448275862069;13.106896551724137;23.79310344827586;5.103448275862069;77.0448275862069
SMART128;2024-04-03 09:00:00;401.89473684210526;14.766666666666666;21.736842105263158;7.0701754385964914;92.75
SMART41;2024-04-03 09:00:00;437.21276595744683;14.512500000000001;11.313725490196079;3.588235294117647;70.27708333333334
SMART370;2024-04-03 09:00:00;437.0;14.434482758620689;8.517241379310345;2.1379310344827585;64.9
SMART59;2024-04-03 09:00:00;615.2352941176471;14.625490196078431;14.75;5.267857142857143;75.37450980392157
